array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
14050788;144;g_000;1;1;30;line_consecutive;0.5;1144;4;28;7-17;10;140255.832;141046.288;144026.784;141517.488;790.4560000000056;2980.4960000000137;471.2000000000117;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1144;1144
14050788;145;g_000;1;1;30;line_consecutive;0.5;1145;4;29;19-23;11;134818.432;135942.6000000306;137384.152;136532.696;1124.1680000305932;1441.551999969408;590.0959999694023;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1145;1145
14050788;146;g_000;2;1;30;line_consecutive;0.5;1146;5;0;2-25,8-25;1;170345.008000017;170857.32799999986;170857.328;170857.328;512.3199999828648;1.4551915228366852e-10;1.4551915228366852e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1146;1146
14050788;147;g_000;2;1;30;line_consecutive;0.5;1147;5;1;8-11,8-25;1;141381.22400000002;141827.23203131423;142169.98400000003;142169.98400000003;446.0080313142098;342.7519686857995;342.7519686857995;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1147;1147
14050788;148;g_000;2;1;30;line_consecutive;0.5;1148;5;2;8-11,11-22;1;163938.00799999962;164419.5119999989;164567.95199999996;164567.95199999996;481.50399999928777;148.44000000105007;148.44000000105007;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1148;1148
14050788;149;g_000;2;1;30;line_consecutive;0.5;1149;5;3;2-4,4-12;2;152866.31199999998;155147.7120000024;155472.90000000002;155472.90000000002;2281.40000000241;325.18799999763723;325.18799999763723;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1149;1149
14050788;150;g_000;2;1;30;line_consecutive;0.5;1150;5;4;4-12,12-18;2;203553.952;206426.66400004952;207069.75200000004;209358.08;2872.7120000495343;643.0879999505123;2931.4159999504627;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1150;1150
14050788;151;g_000;2;1;30;line_consecutive;0.5;1151;5;5;12-18,18-23;2,11;189134.84800000003;191240.784;191689.73600000003;194434.48;2105.935999999987;448.9520000000193;3193.6959999999963;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1151;1151
14050788;152;g_000;2;1;30;line_consecutive;0.5;1152;5;6;1-23,18-23;2;146339.36000000002;147588.81999999995;147595.228;151923.70399999997;1249.4599999999336;6.408000000054017;4334.88400000002;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1152;1152
14050788;153;g_000;2;1;30;line_consecutive;0.5;1153;5;7;1-14,1-23;2;139113.72800000006;140871.04;141732.744;141732.744;1757.3119999999471;861.7039999999979;861.7039999999979;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1153;1153
14050788;154;g_000;2;1;30;line_consecutive;0.5;1154;5;8;1-13,9-13;3;184752.336;185075.872;185990.568;185990.56800000003;323.5359999999928;914.6959999999964;914.6960000000254;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1154;1154
14050788;155;g_000;2;1;30;line_consecutive;0.5;1155;5;9;1-13,1-29;3;140478.136;140801.67199999996;141861.74000000002;141861.74000000005;323.5359999999637;1060.0680000000575;1060.0680000000866;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1155;1155
14050788;156;g_000;2;1;30;line_consecutive;0.5;1156;5;10;1-29,17-29;3;144080.73200000002;144550.34799999688;145931.66000000003;145931.66000000003;469.61599999686587;1381.3120000031486;1381.3120000031486;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1156;1156
14050788;157;g_000;2;1;30;line_consecutive;0.5;1157;5;11;17-28,17-29;3;140093.48399996923;140379.07199999996;141652.632;141652.63200000004;285.58800003072247;1273.560000000056;1273.560000000085;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1157;1157
14050788;158;g_000;2;1;30;line_consecutive;0.5;1158;5;12;17-28,28-30;3;156866.40000000002;157129.936;158352.108;158352.10800000004;263.5359999999637;1222.1720000000205;1222.1720000000496;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1158;1158
14050788;159;g_000;2;1;30;line_consecutive;0.5;1159;5;13;6-7,7-14;4;147594.29600000003;148317.65599999964;151421.624;151201.26398563;723.3599999996077;3103.968000000372;2883.607985630369;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1159;1159
14050788;160;g_000;2;1;30;line_consecutive;0.5;1160;5;14;7-14,14-19;4;138750.288;138806.736;138916.392;138916.392;56.44800000000396;109.65599999998813;109.65599999998813;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1160;1160
14050788;161;g_000;2;1;30;line_consecutive;0.5;1161;5;15;14-19,19-20;4;137803.43199999997;137874.26399999997;137988.016;137988.016;70.83199999999488;113.7520000000368;113.7520000000368;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1161;1161
14050788;162;g_000;2;1;30;line_consecutive;0.5;1162;5;16;12-15,15-24;5;144992.73600000003;147425.76800000004;150412.96000000002;147930.64;2433.0320000000065;2987.191999999981;504.8719999999739;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1162;1162
14050788;163;g_000;2;1;30;line_consecutive;0.5;1163;5;17;12-15,12-26;5;144636.70399999915;146942.632;149735.11200000002;147421.12000000002;2305.9280000008584;2792.4800000000105;478.4880000000121;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1163;1163
14050788;164;g_000;2;1;30;line_consecutive;0.5;1164;5;18;3-8,5-8;6;137057.69600000512;137163.72799999997;137205.92;137205.92;106.03199999485514;42.19200000003912;42.19200000003912;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1164;1164
14050788;165;g_000;2;1;30;line_consecutive;0.5;1165;5;19;10-15,15-21;7;142807.964;143173.99599999998;143226.37200000003;143226.37200000003;366.0319999999774;52.3760000000475;52.3760000000475;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1165;1165
14050788;166;g_000;2;1;30;line_consecutive;0.5;1166;5;20;2-15,8-15;10;143507.54;144631.136;147688.81600000002;145701.05200000005;1123.5959999999905;3057.680000000022;1069.9160000000556;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1166;1166
14050788;167;g_000;2;1;30;line_consecutive;0.5;1167;5;21;8-15,8-17;10;144264.07999997376;145212.76799999998;148463.72400000002;146185.456;948.6880000262172;3250.9560000000347;972.6880000000236;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1167;1167
14050788;168;g_000;2;1;30;line_consecutive;0.5;1168;5;22;7-17,8-17;10;141613.608;142404.06399999995;145384.56;142875.26400000002;790.4559999999474;2980.496000000043;471.20000000006985;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1168;1168
14050788;169;g_000;2;1;30;line_consecutive;0.5;1169;5;23;6-7,7-17;10;145174.05200000005;146375.78999999998;149868.64800000002;148788.85598563007;1201.7379999999248;3492.858000000037;2413.065985630092;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1169;1169
14050788;170;g_000;2;1;30;line_consecutive;0.5;1170;5;24;12-15,12-18;11;157063.28000000003;160132.73599999447;160954.44800000003;164550.40000000002;3069.4559999944468;821.7120000055584;4417.664000005549;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1170;1170
14050788;171;g_000;2;1;30;line_consecutive;0.5;1171;5;25;18-23,19-23;11;159924.76;161530.92799999996;161530.928;164989.856;1606.167999999947;5.820766091346741e-11;3458.9280000000435;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1171;1171
14050788;172;g_000;2;1;30;line_consecutive;0.5;1172;5;26;3-8,8-21;12;135401.5680000016;135507.59999999998;135510.352;135510.352;106.0319999983767;2.7520000000367872;2.7520000000367872;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1172;1172
14050788;173;g_000;2;1;30;line_consecutive;0.5;1173;5;27;8-21,21-24;12;131270.40000000002;131270.39999999997;131270.40000000002;131270.40000000002;-5.820766091346741e-11;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.5;5;50;50;10;10;16;0.0368;1173;1173
14050788;174;g_000;1;1;30;line_consecutive;0.5;1174;6;0;6-16;8;101892.96000000002;101892.95997025512;101892.95996910974;101892.95996910974;-2.9744900530204177e-05;-1.145381247624755e-06;-1.145381247624755e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1174;1174
14050788;175;g_000;1;1;30;line_consecutive;0.5;1175;6;1;1-13;3;107410.184;107410.18400008572;107410.18396910976;107410.18396910976;8.572533261030912e-08;-3.097596345469356e-05;-3.097596345469356e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1175;1175
14050788;176;g_000;1;1;30;line_consecutive;0.5;1176;6;2;1-29;3;108623.24000000002;108623.24;108623.23996919974;108623.23996919976;-1.4551915228366852e-11;-3.0800263630226254e-05;-3.0800249078311026e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1176;1176
14050788;177;g_000;1;1;30;line_consecutive;0.5;1177;6;3;28-30;3;109155.552;109155.5508426004;109155.55196910974;109155.55196910976;-0.0011573996016522;0.0011265093489782;0.0011265093635302;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1177;1177
14050788;178;g_000;1;1;30;line_consecutive;0.5;1178;6;4;2-25;1;106162.94400000002;106162.94400000002;106162.94396910977;106162.94396910977;0.0;-3.0890252673998475e-05;-3.0890252673998475e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1178;1178
14050788;179;g_000;1;1;30;line_consecutive;0.5;1179;6;5;17-28;3;108597.0;108621.472;108621.47196910976;108621.47196910976;24.471999999994296;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1179;1179
14050788;180;g_000;1;1;30;line_consecutive;0.5;1180;6;6;19-20;4;105350.72000000002;105350.72;105350.71996910976;105350.71996910976;-1.4551915228366852e-11;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1180;1180
14050788;181;g_000;1;1;30;line_consecutive;0.5;1181;6;7;8-21;12;101892.96000000002;101892.96;101892.95993045844;101892.95993045844;-1.4551915228366852e-11;-6.954156560823321e-05;-6.954156560823321e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1181;1181
14050788;182;g_000;1;1;30;line_consecutive;0.5;1182;6;8;17-29;3;110758.536;110783.008;110783.00796910976;110783.00796910976;24.472000000008848;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1182;1182
14050788;183;g_000;1;1;30;line_consecutive;0.5;1183;6;9;9-13;3;107423.896;107423.896;107423.89596910976;107423.89596910976;0.0;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1183;1183
14050788;184;g_000;1;1;30;line_consecutive;0.5;1184;6;10;1-14;2;105832.56000000004;107320.448;108587.79996910976;108587.79996910976;1487.8879999999626;1267.3519691097608;1267.3519691097608;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1184;1184
14050788;185;g_000;1;1;30;line_consecutive;0.5;1185;6;11;10-15;7;108668.51200000002;108668.512;108668.51196812264;108668.51196812264;-1.4551915228366852e-11;-3.187736729159951e-05;-3.187736729159951e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1185;1185
14050788;186;g_000;1;1;30;line_consecutive;0.5;1186;6;12;12-26;5;114353.356;114354.424;114354.42396910976;114354.42396910976;1.0679999999993015;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1186;1186
14050788;187;g_000;1;1;30;line_consecutive;0.5;1187;6;13;6-7;4,10;110504.056;111734.64799999996;112491.40796910974;112107.99200000004;1230.5919999999603;756.7599691097857;373.34400000008463;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1187;1187
14050788;188;g_000;1;1;30;line_consecutive;0.5;1188;6;14;8-17;10;106588.86400000002;108562.5674239999;110837.16396910977;110837.16396910977;1973.7034239998904;2274.59654510986;2274.59654510986;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1188;1188
14050788;189;g_000;1;1;30;line_consecutive;0.5;1189;6;15;8-15;10;106648.86400000002;108511.3984543987;110430.47196910976;110430.47196910976;1862.5344543986864;1919.0735147110536;1919.0735147110536;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1189;1189
14050788;190;g_000;1;1;30;line_consecutive;0.5;1190;6;16;5-8;6;104452.81599999985;104820.672;104820.67196910974;104820.67196910972;367.85600000015984;-3.0890267225913703e-05;-3.089028177782893e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1190;1190
14050788;191;g_000;1;1;30;line_consecutive;0.5;1191;6;17;7-17;10;106830.768;107754.4;109117.81596910974;109117.81596910974;923.6319999999978;1363.4159691097448;1363.4159691097448;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1191;1191
14050788;192;g_000;1;1;30;line_consecutive;0.5;1192;6;18;21-24;12;101892.96000000002;101892.96077519702;101892.95992301748;101892.95992301748;0.0007751969969831;-0.0008521795389242;-0.0008521795389242;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1192;1192
14050788;193;g_000;1;1;30;line_consecutive;0.5;1193;6;19;14-19;4;106550.19199999998;106550.19199999998;106550.19196910971;106550.19196910971;0.0;-3.0890267225913703e-05;-3.0890267225913703e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1193;1193
14050788;194;g_000;1;1;30;line_consecutive;0.5;1194;6;20;7-14;4;109785.208;109785.2080000002;109785.20796910972;109785.20796910972;2.0372681319713595e-10;-3.089048550464213e-05;-3.089048550464213e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1194;1194
14050788;195;g_000;1;1;30;line_consecutive;0.5;1195;6;21;12-15;5,11;114540.768;116968.608;119671.43996910976;117051.44000000002;2427.8399999999965;2702.8319691097718;82.83200000002398;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1195;1195
14050788;196;g_000;1;1;30;line_consecutive;0.5;1196;6;22;11-22;1;106885.56800001694;106885.56800001855;106885.56796910976;106885.56796910976;1.6152625903487206e-09;-3.0908791813999414e-05;-3.0908791813999414e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1196;1196
14050788;197;g_000;1;1;30;line_consecutive;0.5;1197;6;23;15-24;5;108992.14;108992.14000037665;108992.13996910976;108992.13996910976;3.766472218558192e-07;-3.1266885343939066e-05;-3.1266885343939066e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1197;1197
14050788;198;g_000;1;1;30;line_consecutive;0.5;1198;6;24;19-23;11;104736.68000000002;105456.68;106056.67996910974;106056.67996910974;719.9999999999709;599.9999691097473;599.9999691097473;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1198;1198
14050788;199;g_000;1;1;30;line_consecutive;0.5;1199;6;25;1-23;2;104421.39200000002;104809.824;105053.52796910974;105053.52796910974;388.4319999999716;243.70396910974523;243.70396910974523;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1199;1199
14050788;200;g_000;1;1;30;line_consecutive;0.5;1200;6;26;15-21;7;107560.72800000002;107560.728;107560.72796910976;107560.72796910976;-1.4551915228366852e-11;-3.089023812208325e-05;-3.089023812208325e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1200;1200
14050788;201;g_000;1;1;30;line_consecutive;0.5;1201;6;27;2-4;2;104615.12000000002;105003.55199999997;105246.71996910976;105246.71996910976;388.4319999999425;243.1679691097961;243.1679691097961;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1201;1201
14050788;202;g_000;1;1;30;line_consecutive;0.5;1202;6;28;18-23;2,11;112491.48000000004;114585.32800007398;116425.23996910977;115108.73599860008;2093.8480000739364;1839.9119690357911;523.4079985261051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1202;1202
14050788;203;g_000;1;1;30;line_consecutive;0.5;1203;6;29;4-12;2;107072.68000000002;108869.608;110422.23996910977;110422.23996910977;1796.9279999999708;1552.6319691097742;1552.6319691097742;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1203;1203
14050788;204;g_000;2;1;30;line_consecutive;0.5;1204;7;0;2-25,8-25;1;140584.608;140584.608;140584.60796910975;140584.60796910975;0.0;-3.0890252673998475e-05;-3.0890252673998475e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1204;1204
14050788;205;g_000;2;1;30;line_consecutive;0.5;1205;7;1;8-11,8-25;1;112397.27200000004;112421.744;112421.74396910975;112421.74396910975;24.471999999965192;-3.0890252673998475e-05;-3.0890252673998475e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1205;1205
14050788;206;g_000;2;1;30;line_consecutive;0.5;1206;7;2;8-11,11-22;1;134165.468;134189.93999999994;134189.93996910975;134189.93996910975;24.47199999995064;-3.089019446633756e-05;-3.089019446633756e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1206;1206
14050788;207;g_000;2;1;30;line_consecutive;0.5;1207;7;3;2-4,4-12;2;121437.42400000004;123234.3520000068;124786.98396910974;124786.98396910974;1796.928000006752;1552.6319691029494;1552.6319691029494;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1207;1207
14050788;208;g_000;2;1;30;line_consecutive;0.5;1208;7;4;4-12,12-18;2;171608.272;175620.77599999998;178153.99996910975;175620.77599860006;4012.503999999986;2533.223969109764;-1.399923348799348e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1208;1208
14050788;209;g_000;2;1;30;line_consecutive;0.5;1209;7;5;12-18,18-23;2,11;156871.6;159918.29599999997;162451.51996910974;159918.29599860008;3046.695999999967;2533.223969109764;-1.3998942449688911e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1209;1209
14050788;210;g_000;2;1;30;line_consecutive;0.5;1210;7;6;1-23,18-23;2;112491.48000000004;114585.32800007398;116425.23996910977;115108.73599860008;2093.8480000739364;1839.9119690357911;523.4079985261051;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1210;1210
14050788;211;g_000;2;1;30;line_consecutive;0.5;1211;7;7;1-14,1-23;2;108707.58400000002;110504.512;111835.91196910976;111835.91196910976;1796.927999999985;1331.399969109756;1331.399969109756;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1211;1211
14050788;212;g_000;2;1;30;line_consecutive;0.5;1212;7;8;1-13,9-13;3;157744.51200000002;157744.512;157744.51196910974;157744.51196910976;-2.9103830456733704e-11;-3.0890252673998475e-05;-3.089022357016802e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1212;1212
14050788;213;g_000;2;1;30;line_consecutive;0.5;1213;7;9;1-13,1-29;3;112269.688;112269.68775918087;112269.68796910976;112269.68796910976;-0.0002408191212452;0.0002099288831232;0.0002099288831232;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1213;1213
14050788;214;g_000;2;1;30;line_consecutive;0.5;1214;7;10;1-29,17-29;3;115494.876;115519.34756780136;115519.34796910976;115519.34796910976;24.471567801359924;0.000401308396249;0.000401308396249;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1214;1214
14050788;215;g_000;2;1;30;line_consecutive;0.5;1215;7;11;17-28,17-29;3;111470.22000000002;111494.6919999917;111494.69196910976;111494.69196910976;24.471999991685152;-3.088194353040308e-05;-3.088194353040308e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1215;1215
14050788;216;g_000;2;1;30;line_consecutive;0.5;1216;7;12;17-28,28-30;3;127899.908;127924.38003588878;127924.37996910977;127924.37996910977;24.472035888786195;-6.677901546936482e-05;-6.677901546936482e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1216;1216
14050788;217;g_000;2;1;30;line_consecutive;0.5;1217;7;13;6-7,7-14;4;115919.204;116962.216;117345.63196910972;116962.216;1043.0120000000024;383.41596910971566;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1217;1217
14050788;218;g_000;2;1;30;line_consecutive;0.5;1218;7;14;7-14,14-19;4;109785.208;109785.2080000002;109785.20796910972;109785.20796910972;2.0372681319713595e-10;-3.089048550464213e-05;-3.089048550464213e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;1;50;50;10;10;16;0.0368;1218;1218
