array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12329381;74;g_000;1;1;36;line_consecutive;0.5;1074;2;2;8-11;1;5331442.5;5335337.5;5337366.25;5337366.25;3895.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1074;1074
12329381;75;g_000;1;1;36;line_consecutive;0.5;1075;2;3;11-22;1;5980930.0;5338210.0;5340238.75;5340238.75;-642720.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1075;1075
12329381;76;g_000;1;1;36;line_consecutive;0.5;1076;2;4;2-4;2;6438476.25;6438510.0;6438510.0;6446444.989014569;33.75;0.0;7934.989014568739;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1076;1076
12329381;77;g_000;1;1;36;line_consecutive;0.5;1077;2;5;4-12;2;6939713.75;6950067.5;6952506.25;6951441.239014569;10353.75;2438.75;1373.7390145687386;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1077;1077
12329381;78;g_000;1;1;36;line_consecutive;0.5;1078;2;6;12-18;2,11;7775067.5;7778895.0;7780988.75;15090442.5;3827.5;2093.75;7311547.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1078;1078
12329381;79;g_000;1;1;36;line_consecutive;0.5;1079;2;7;18-23;2,11;5403196.2499951;5404706.25;5405816.25;12719245.0;1510.000004899688;1110.0;7314538.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1079;1079
12329381;80;g_000;1;1;36;line_consecutive;0.5;1080;2;8;1-23;2;5379672.5;5382665.0;5385243.75;5386478.739014569;2992.5;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1080;1080
12329381;81;g_000;1;1;36;line_consecutive;0.5;1081;2;9;1-14;2;5404582.5;5407575.0;5410153.75;5411388.739014569;2992.5;2578.75;3813.739014568738;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1081;1081
12329381;82;g_000;1;1;36;line_consecutive;0.5;1082;2;10;9-13;3;5370232.5;5374868.75;5376487.5;5391217.5;4636.25;1618.75;16348.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1082;1082
12329381;83;g_000;1;1;36;line_consecutive;0.5;1083;2;11;1-13;3;5367537.5;5370733.75;5372352.5;5389682.5;3196.25;1618.75;18948.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1083;1083
12329381;84;g_000;1;1;36;line_consecutive;0.5;1084;2;12;1-29;3;5330773.75;5332453.75;5334006.25;5351363.75;1680.0;1552.5;18910.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1084;1084
12329381;85;g_000;1;1;36;line_consecutive;0.5;1085;2;13;17-29;3;5341555.0;5343623.75;5345203.75;5362533.75;2068.75;1580.0;18910.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1085;1085
12329381;86;g_000;1;1;36;line_consecutive;0.5;1086;2;14;17-28;3;5349571.25;5352645.0;5354266.25;5371596.25;3073.75;1621.25;18951.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1086;1086
12329381;87;g_000;1;1;36;line_consecutive;0.5;1087;2;15;28-30;3;5334963.75;5337023.749258158;5338761.25;5356091.25;2059.999258157797;1737.5007418422028;19067.500741842203;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1087;1087
12329381;88;g_000;1;1;36;line_consecutive;0.5;1088;2;16;6-7;4,10;5374077.5;5377292.5;5378471.25;8600597.499538876;3215.0;1178.75;3223304.999538876;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1088;1088
12329381;89;g_000;1;1;36;line_consecutive;0.5;1089;2;17;7-14;4;5332116.25;5334846.25;5335956.25;5334986.248777449;2730.0;1110.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1089;1089
12329381;90;g_000;1;1;36;line_consecutive;0.5;1090;2;18;14-19;4;5341305.0;5344042.5;5345482.5;5344512.498777449;2737.5;1440.0;469.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1090;1090
12329381;91;g_000;1;1;36;line_consecutive;0.5;1091;2;19;19-20;4;5332588.75;5335326.25;5337187.5;5336217.498777449;2737.5;1861.25;891.248777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1091;1091
12329381;92;g_000;1;1;36;line_consecutive;0.5;1092;2;20;15-24;5;6442361.25;6443676.25;6443676.25;6443676.25;1315.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1092;1092
12329381;93;g_000;1;1;36;line_consecutive;0.5;1093;2;21;12-15;5,11;6510446.25;6515295.0;6516811.25;7200932.5;4848.75;1516.25;685637.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1093;1093
12329381;94;g_000;1;1;36;line_consecutive;0.5;1094;2;22;12-26;5;5348031.25;5351731.25;5356688.75;5356688.75;3700.0;4957.5;4957.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1094;1094
12329381;95;g_000;1;1;36;line_consecutive;0.5;1095;2;23;3-8;6,12;5341295.0;5344161.25;5345340.0;5345340.0;2866.25;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1095;1095
12329381;96;g_000;1;1;36;line_consecutive;0.5;1096;2;24;5-8;6;5338701.25;5341731.25;5342910.0;5342910.0;3030.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1096;1096
12329381;97;g_000;1;1;36;line_consecutive;0.5;1097;2;25;10-15;7;6447392.5;6447392.5;6447392.5;6450027.5;0.0;0.0;2635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1097;1097
12329381;98;g_000;1;1;36;line_consecutive;0.5;1098;2;26;15-21;7;6442525.0;6443157.5;6443302.5;6445937.5;632.5;145.0;2780.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1098;1098
12329381;99;g_000;1;1;36;line_consecutive;0.5;1099;2;27;6-16;8;5334967.5;5338701.25;5339850.0;5339850.0;3733.75;1148.75;1148.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1099;1099
12329381;100;g_000;1;1;36;line_consecutive;0.5;1100;2;28;9-27;9;6412325.0;6412325.0;6412325.0;6412325.0;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1100;1100
12329381;101;g_000;1;1;36;line_consecutive;0.5;1101;2;29;2-15;10;5378800.0;5381022.5;5382201.25;7594750.0;2222.5;1178.75;2213727.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1101;1101
12329381;102;g_000;1;1;36;line_consecutive;0.5;1102;2;30;8-15;10;5383306.249996563;5386682.5;5387880.0;7597455.0;3376.2500034365803;1197.5;2210772.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1102;1102
12329381;103;g_000;1;1;36;line_consecutive;0.5;1103;2;31;8-17;10;5389446.25;5393843.75;5394882.5;7603111.25;4397.5;1038.75;2209267.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1103;1103
12329381;104;g_000;1;1;36;line_consecutive;0.5;1104;2;32;7-17;10;5370847.5;5376002.5;5379583.75;7589637.5;5155.0;3581.25;2213635.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1104;1104
12329381;105;g_000;1;1;36;line_consecutive;0.5;1105;2;33;19-23;11;5367200.0;5368643.75;5369753.75;5368783.75;1443.75;1110.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1105;1105
12329381;106;g_000;1;1;36;line_consecutive;0.5;1106;2;34;8-21;12;5345195.0;5349500.0;5350678.75;5350678.75;4305.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1106;1106
12329381;107;g_000;1;1;36;line_consecutive;0.5;1107;2;35;21-24;12;5342620.0;5346925.0;5348103.75;5348103.75;4305.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;100;0.75;2;50;250;30;20;16;1107;1107
12329381;108;g_000;1;1;36;line_consecutive;0.5;1108;3;0;2-25;1;8731592.5;8734892.5;8736891.25;8736891.25;3300.0;1998.75;1998.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1108;1108
12329381;109;g_000;1;1;36;line_consecutive;0.5;1109;3;1;8-25;1;8730987.5;8734287.5;8736316.25;8736316.25;3300.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1109;1109
12329381;110;g_000;1;1;36;line_consecutive;0.5;1110;3;2;8-11;1;8719192.5;8723087.5;8725116.25;8725116.25;3895.0;2028.75;2028.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1110;1110
12329381;111;g_000;1;1;36;line_consecutive;0.5;1111;3;3;11-22;1;8721587.5;8726028.75;8727988.75;8727988.75;4441.25;1960.0;1960.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1111;1111
12329381;112;g_000;1;1;36;line_consecutive;0.5;1112;3;4;2-4;2;10955476.25;10955510.0;10955510.0;10963444.964628909;33.75;0.0;7934.964628908783;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1112;1112
12329381;113;g_000;1;1;36;line_consecutive;0.5;1113;3;5;4-12;2;11892463.75;11902817.5;11905256.25;11904191.214628909;10353.75;2438.75;1373.7146289087832;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1113;1113
12329381;114;g_000;1;1;36;line_consecutive;0.5;1114;3;6;12-18;2,11;13562817.5;13566645.0;13568738.75;28307192.5;3827.5;2093.75;14740547.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1114;1114
12329381;115;g_000;1;1;36;line_consecutive;0.5;1115;3;7;18-23;2,11;8790946.249990199;8792456.24928571;8793566.25;23535995.0;1509.9992955103517;1110.0007142908871;14743538.75071429;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1115;1115
12329381;116;g_000;1;1;36;line_consecutive;0.5;1116;3;8;1-23;2;8767422.5;8770414.999427691;8772993.75;8774228.714628909;2992.499427691102;2578.750572308898;3813.715201217681;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1116;1116
12329381;117;g_000;1;1;36;line_consecutive;0.5;1117;3;9;1-14;2;8792332.5;8795325.0;8797903.75;8799138.714628909;2992.5;2578.75;3813.714628908783;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1117;1117
12329381;118;g_000;1;1;36;line_consecutive;0.5;1118;3;10;9-13;3;8757982.5;8762618.75;8764237.5;8794967.5;4636.25;1618.75;32348.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1118;1118
12329381;119;g_000;1;1;36;line_consecutive;0.5;1119;3;11;1-13;3;8755287.5;8758483.75;8760102.5;8793432.5;3196.25;1618.75;34948.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1119;1119
12329381;120;g_000;1;1;36;line_consecutive;0.5;1120;3;12;1-29;3;8718523.75;8720203.749477826;8721756.25;8755113.75;1679.9994778260589;1552.5005221739411;34910.00052217394;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1120;1120
12329381;121;g_000;1;1;36;line_consecutive;0.5;1121;3;13;17-29;3;8729304.999995915;8731373.75;8732953.75;8766283.75;2068.750004084781;1580.0;34910.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1121;1121
12329381;122;g_000;1;1;36;line_consecutive;0.5;1122;3;14;17-28;3;8737321.25;8740397.5;8742016.25;8775346.25;3076.25;1618.75;34948.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1122;1122
12329381;123;g_000;1;1;36;line_consecutive;0.5;1123;3;15;28-30;3;8722713.75;8724773.75;8726511.25;8759841.25;2060.0;1737.5;35067.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1123;1123
12329381;124;g_000;1;1;36;line_consecutive;0.5;1124;3;16;6-7;4,10;8761827.5;8765072.5;8766221.25;15242400.0;3245.0;1148.75;6477327.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1124;1124
12329381;125;g_000;1;1;36;line_consecutive;0.5;1125;3;17;7-14;4;8719866.25;8722596.25;8723706.250005882;8722736.24631247;2730.0;1110.0000058822334;139.996312469244;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1125;1125
12329381;126;g_000;1;1;36;line_consecutive;0.5;1126;3;18;14-19;4;8729055.0;8731792.5;8733232.5;8732262.49631247;2737.5;1440.0;469.996312469244;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1126;1126
12329381;127;g_000;1;1;36;line_consecutive;0.5;1127;3;19;19-20;4;8720338.75;8723076.25;8724937.5;8723967.49631247;2737.5;1861.25;891.246312469244;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1127;1127
12329381;128;g_000;1;1;36;line_consecutive;0.5;1128;3;20;15-24;5;10959361.25;10960726.25;10960676.25;10960716.25;1365.0;-50.0;-10.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1128;1128
12329381;129;g_000;1;1;36;line_consecutive;0.5;1129;3;21;12-15;5,11;11027446.25;11032295.0;11033811.25;12417932.499701798;4848.75;1516.25;1385637.499701798;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1129;1129
12329381;130;g_000;1;1;36;line_consecutive;0.5;1130;3;22;12-26;5;8735781.25;8739481.25;8744438.75;8743468.75;3700.0;4957.5;3987.5;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1130;1130
12329381;131;g_000;1;1;36;line_consecutive;0.5;1131;3;23;3-8;6,12;8729045.0;8731911.25;8733090.0;8733090.0;2866.25;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1131;1131
12329381;132;g_000;1;1;36;line_consecutive;0.5;1132;3;24;5-8;6;8726451.25;8729481.25;8730660.0;8730660.0;3030.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1132;1132
12329381;133;g_000;1;1;36;line_consecutive;0.5;1133;3;25;10-15;7;10964392.5;10964392.5;10964392.5;10967067.5;0.0;0.0;2675.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1133;1133
12329381;134;g_000;1;1;36;line_consecutive;0.5;1134;3;26;15-21;7;10959525.0;10960157.5;10960302.5;10962977.5;632.5;145.0;2820.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1134;1134
12329381;135;g_000;1;1;36;line_consecutive;0.5;1135;3;27;6-16;8;8722717.5;8726421.25;8727600.0;8727600.0;3703.75;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1135;1135
12329381;136;g_000;1;1;36;line_consecutive;0.5;1136;3;28;9-27;9;10929344.999254666;10929325.0;10929325.0;10929325.0;-19.999254666268826;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1136;1136
12329381;137;g_000;1;1;36;line_consecutive;0.5;1137;3;29;2-15;10;8766550.0;8768772.5;8769951.25;13220576.249318754;2222.5;1178.75;4451803.749318754;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1137;1137
12329381;138;g_000;1;1;36;line_consecutive;0.5;1138;3;30;8-15;10;8771056.25;8774432.5;8775629.99999596;13222788.749318754;3376.25;1197.499995959923;4448356.249318754;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1138;1138
12329381;139;g_000;1;1;36;line_consecutive;0.5;1139;3;31;8-17;10;8777196.25;8781621.25;8782632.5;13228028.749318754;4425.0;1011.25;4446407.499318754;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1139;1139
12329381;140;g_000;1;1;36;line_consecutive;0.5;1140;3;32;7-17;10;8758597.5;8763752.5;8767333.75;13214197.499318754;5155.0;3581.25;4450444.999318754;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1140;1140
12329381;141;g_000;1;1;36;line_consecutive;0.5;1141;3;33;19-23;11;8754943.75;8756393.75;8757503.75;8756533.75;1450.0;1110.0;140.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1141;1141
12329381;142;g_000;1;1;36;line_consecutive;0.5;1142;3;34;8-21;12;8732960.0;8737250.0;8738428.75;8738428.75;4290.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1142;1142
12329381;143;g_000;1;1;36;line_consecutive;0.5;1143;3;35;21-24;12;8730370.0;8734675.0;8735853.75;8735853.75;4305.0;1178.75;1178.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;200;0.75;2;50;250;30;20;16;1143;1143
12329381;144;g_000;1;1;36;line_consecutive;0.5;1144;4;0;2-25;1;20011939.0;20014744.0;20015410.0;20016178.0;2805.0;666.0;1434.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1144;1144
12329381;145;g_000;1;1;36;line_consecutive;0.5;1145;4;1;8-25;1;20011455.0;20014262.0;20014950.0;20015718.0;2807.0;688.0;1456.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1145;1145
12329381;146;g_000;1;1;36;line_consecutive;0.5;1146;4;2;8-11;1;20002031.0;20005302.0;20005990.0;20006758.0;3271.0;688.0;1456.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1146;1146
12329381;147;g_000;1;1;36;line_consecutive;0.5;1147;4;3;11-22;1;20003935.0;20007600.0;20008288.0;20009056.0;3665.0;688.0;1456.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1147;1147
12329381;148;g_000;1;1;36;line_consecutive;0.5;1148;4;4;2-4;2;24501246.0;24501272.99958518;24501313.0;24501313.0;26.99958518147469;40.000414818525314;40.000414818525314;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1148;1148
12329381;149;g_000;1;1;36;line_consecutive;0.5;1149;4;5;4-12;2;26296636.0;26305054.0;26306102.0;26306102.0;8418.0;1048.0;1048.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1149;1149
12329381;150;g_000;1;1;36;line_consecutive;0.5;1150;4;6;12-18;2,11;29636918.99999804;29640116.0;29640888.0;57794350.0;3197.0000019595027;772.0;28154234.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1150;1150
12329381;151;g_000;1;1;36;line_consecutive;0.5;1151;4;7;18-23;2,11;20059422.0;20060662.000156883;20060750.0;48218248.0;1240.0001568831503;87.99984311684966;28157585.99984312;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1151;1151
12329381;152;g_000;1;1;36;line_consecutive;0.5;1152;4;8;1-23;2;20040603.0;20043156.0;20044292.0;20044292.0;2553.0;1136.0;1136.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1152;1152
12329381;153;g_000;1;1;36;line_consecutive;0.5;1153;4;9;1-14;2;20060531.0;20063084.0;20064220.0;20064220.0;2553.0;1136.0;1136.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1153;1153
12329381;154;g_000;1;1;36;line_consecutive;0.5;1154;4;10;9-13;3;20033051.0;20036983.0;20037287.0;20037287.0;3932.0;304.0;304.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1154;1154
12329381;155;g_000;1;1;36;line_consecutive;0.5;1155;4;11;1-13;3;20030895.0;20033675.0;20033979.0;20033979.0;2780.0;304.0;304.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1155;1155
12329381;156;g_000;1;1;36;line_consecutive;0.5;1156;4;12;1-29;3;20001484.0;20003020.0;20003302.0;20003302.0;1536.0;282.0;282.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1156;1156
12329381;157;g_000;1;1;36;line_consecutive;0.5;1157;4;13;17-29;3;20010109.0;20011956.0;20012260.0;20012260.0;1847.0;304.0;304.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1157;1157
12329381;158;g_000;1;1;36;line_consecutive;0.5;1158;4;14;17-28;3;20016522.0;20019206.0;20019510.0;20019510.0;2684.0;304.0;304.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;50;200;-5;500;0.75;2;50;250;30;20;16;1158;1158
