array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;scenario_infra_id;scenario_prob_id
12429119;12;g_000;1;1;36;line_consecutive;0.5;1012;0;12;1-29;3;5293896.25;5294030.0;5294272.5;5311836.25;133.75;242.5;17806.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1012;1012
12429119;13;g_000;1;1;36;line_consecutive;0.5;1013;0;13;17-29;3;5295115.0;5295471.248586707;5295765.0;5313375.0;356.24858670681715;293.75141329318285;17903.751413293183;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1013;1013
12429119;14;g_000;1;1;36;line_consecutive;0.5;1014;0;14;17-28;3;5300105.0;5300415.0;5300755.0;5318365.0;310.0;340.0;17950.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1014;1014
12429119;15;g_000;1;1;36;line_consecutive;0.5;1015;0;15;28-30;3;5286923.75;5287073.75;5287243.75;5304613.75;150.0;170.0;17540.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1015;1015
12429119;16;g_000;1;1;36;line_consecutive;0.5;1016;0;16;6-7;4,10;5321006.25;5321807.5;5322117.5;8535706.25;801.25;310.0;3213898.75;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1016;1016
12429119;17;g_000;1;1;36;line_consecutive;0.5;1017;0;17;7-14;4;5291548.75;5291798.75;5292108.75;5291938.748777449;250.0;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1017;1017
12429119;18;g_000;1;1;36;line_consecutive;0.5;1018;0;18;14-19;4;5316315.0;5316752.5;5317062.5;5316892.498777449;437.5;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1018;1018
12429119;19;g_000;1;1;36;line_consecutive;0.5;1019;0;19;19-20;4;5312450.0;5313266.25;5313576.25;5313406.248777449;816.25;310.0;139.998777449131;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1019;1019
12429119;20;g_000;1;1;36;line_consecutive;0.5;1020;0;20;15-24;5;6423661.25;6423661.25;6423661.25;6423661.25;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1020;1020
12429119;21;g_000;1;1;36;line_consecutive;0.5;1021;0;21;12-15;5,11;6442932.5;6442996.25;6443166.25;7129437.5;63.75;170.0;686441.25;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;6000;1;2;20;10;50;-5;100;0.75;2;50;250;30;20;16;1021;1021
