array_job_id;task_id;run_group_id;case_k;case_per_run;case_variants;case_selection;case_p_fail;case_id;case_sweep_row;case_variant_idx;case_edges;case_lines;WS;RP;EEV_nom;EEV_mean;EVPI;VSS_nom;VSS_mean;procedures_present;source;network;scenario_line_data;routing_agg;waiting_time_frequency;gap;time_limit;travel_time_cost_mult;waiting_time_cost_mult;line_operation_cost_mult;cost_repl_freq;cost_repl_line;repl_budget;bypass_multiplier;overdemand_threshold;overdemand_multiplier;num_od;train_capacity;infrastructure_capacity;max_frequency;threads;demand_scale;scenario_infra_id;scenario_prob_id
13939019;69;g_000;3;1;60;line_consecutive;0.5;1069;2;5;1-14,1-23,18-23;2;62619.08600000001;64244.64600000001;66156.30600000001;66156.30600000001;1625.5599999999977;1911.6600000000035;1911.6600000000035;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1069;1069
13939019;70;g_000;3;1;60;line_consecutive;0.5;1070;2;6;1-13,1-29,9-13;3;84161.512;84168.184;84168.184;84168.184;6.671999999991385;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1070;1070
13939019;71;g_000;3;1;60;line_consecutive;0.5;1071;2;7;1-13,1-29,17-29;3;66678.43800000001;66735.386;66735.386;66735.386;56.947999999989406;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1071;1071
13939019;72;g_000;3;1;60;line_consecutive;0.5;1072;2;8;1-29,17-28,17-29;3;61621.22200000001;61666.556;61666.556;61666.556;45.33399999998801;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1072;1072
13939019;73;g_000;3;1;60;line_consecutive;0.5;1073;2;9;17-28,17-29,28-30;3;62030.18999999993;62046.898;62046.898;62046.898;16.70800000007148;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1073;1073
13939019;74;g_000;3;1;60;line_consecutive;0.5;1074;2;10;6-7,7-14,14-19;4;64677.69800000002;65370.31799999999;65391.01000000001;65391.01000000001;692.6199999999735;20.692000000017288;20.692000000017288;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1074;1074
13939019;75;g_000;3;1;60;line_consecutive;0.5;1075;2;11;7-14,14-19,19-20;4;61211.244000000006;61211.24399999999;61211.244;61211.244000000006;-1.4551915228366852e-11;7.275957614183426e-12;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1075;1075
13939019;76;g_000;3;1;60;line_consecutive;0.5;1076;2;12;12-15,12-26,15-24;5;61946.059999998426;62803.5;64087.34;64087.34;857.4400000015739;1283.8399999999965;1283.8399999999965;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1076;1076
13939019;77;g_000;3;1;60;line_consecutive;0.5;1077;2;13;2-15,8-15,8-17;10;58189.096000000005;60183.11200000001;61462.076;61462.076;1994.0160000000035;1278.963999999993;1278.963999999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1077;1077
13939019;78;g_000;3;1;60;line_consecutive;0.5;1078;2;14;7-17,8-15,8-17;10;58189.096000000005;60183.11200000001;61462.076;61462.076;1994.0160000000035;1278.963999999993;1278.963999999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1078;1078
13939019;79;g_000;3;1;60;line_consecutive;0.5;1079;2;15;6-7,7-17,8-17;10;59284.102000000006;60492.016;60615.128;60615.128;1207.913999999997;123.11199999999371;123.11199999999371;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1079;1079
13939019;80;g_000;3;1;60;line_consecutive;0.5;1080;2;16;12-15,12-18,18-23;11;85886.172;86931.78799999999;88033.364;88033.364;1045.61599999998;1101.5760000000157;1101.5760000000157;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1080;1080
13939019;81;g_000;3;1;60;line_consecutive;0.5;1081;2;17;12-18,18-23,19-23;11;64154.7;65780.26000000001;67691.92;67691.92;1625.5600000000122;1911.659999999989;1911.659999999989;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1081;1081
13939019;82;g_000;3;1;60;line_consecutive;0.5;1082;2;18;3-8,8-21,21-24;12;57731.688;57731.688;57731.688;57731.688;0.0;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1082;1082
13939019;83;g_000;4;1;40;line_consecutive;0.5;1083;3;0;2-25,8-11,8-25,11-22;1;90765.59;90765.58999999998;90765.59;90765.59;-1.4551915228366852e-11;1.4551915228366852e-11;1.4551915228366852e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1083;1083
13939019;84;g_000;4;1;40;line_consecutive;0.5;1084;3;1;2-4,4-12,12-18,18-23;2;88944.78000000001;90570.34;92482.0;92482.0;1625.5599999999831;1911.6600000000035;1911.6600000000035;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1084;1084
13939019;85;g_000;4;1;40;line_consecutive;0.5;1085;3;2;1-23,4-12,12-18,18-23;2;88944.78000000001;90570.34;92482.0;92482.0;1625.5599999999831;1911.6600000000035;1911.6600000000035;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1085;1085
13939019;86;g_000;4;1;40;line_consecutive;0.5;1086;3;3;1-14,1-23,12-18,18-23;2;84515.026;86140.58600000001;88052.246;88052.246;1625.5600000000122;1911.659999999989;1911.659999999989;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1086;1086
13939019;87;g_000;4;1;40;line_consecutive;0.5;1087;3;4;1-13,1-29,9-13,17-29;3;86825.956;86870.75999999998;86870.76000000001;86870.76000000001;44.80399999997462;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1087;1087
13939019;88;g_000;4;1;40;line_consecutive;0.5;1088;3;5;1-13,1-29,17-28,17-29;3;67729.21200000001;67786.15999999999;67786.159999996;67786.159999996;56.94799999997485;-3.987224772572517e-09;-3.987224772572517e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1088;1088
13939019;89;g_000;4;1;40;line_consecutive;0.5;1089;3;6;1-29,17-28,17-29,28-30;3;72540.462;72582.14;72582.14;72582.14;41.67799999999989;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1089;1089
13939019;90;g_000;4;1;40;line_consecutive;0.5;1090;3;7;6-7,7-14,14-19,19-20;4;65699.3;66694.95599999998;66694.95599999987;66694.95599999987;995.6559999999736;-1.0186340659856795e-10;-1.0186340659856795e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1090;1090
13939019;91;g_000;4;1;40;line_consecutive;0.5;1091;3;8;2-15,7-17,8-15,8-17;10;58189.096000000005;60183.112;61462.076;61462.076;1994.015999999996;1278.964;1278.964;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1091;1091
13939019;92;g_000;4;1;40;line_consecutive;0.5;1092;3;9;6-7,7-17,8-15,8-17;10;59284.102;60492.016;60615.128;60615.128;1207.9140000000043;123.11199999999371;123.11199999999371;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1092;1092
13939019;93;g_000;4;1;40;line_consecutive;0.5;1093;3;10;12-15,12-18,18-23,19-23;11;67703.838;69809.39800000002;71721.05799999999;71721.05799999999;2105.560000000012;1911.6599999999744;1911.6599999999744;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0184;1093;1093
13939019;94;g_000;1;1;80;line_consecutive;0.5;1094;4;0;2-25;1;162292.2479990978;162292.24799999996;162292.248;162292.24799999996;9.021605364978312e-07;2.9103830456733704e-11;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1094;1094
13939019;95;g_000;1;1;80;line_consecutive;0.5;1095;4;1;8-25;1;162458.53600000002;162458.53599999996;162458.53599999996;162458.53599999996;-5.820766091346741e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1095;1095
13939019;96;g_000;1;1;80;line_consecutive;0.5;1096;4;2;8-11;1;164573.2;164573.20000000758;164573.19999999998;164573.19999999995;7.566995918750763e-09;-7.596099749207497e-09;-7.62520357966423e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1096;1096
13939019;97;g_000;1;1;80;line_consecutive;0.5;1097;4;3;11-22;1;161602.13400000002;161602.134;161602.134;161602.13399999996;-2.9103830456733704e-11;0.0;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1097;1097
13939019;98;g_000;1;1;80;line_consecutive;0.5;1098;4;4;2-4;2;159846.772;160401.77200000692;160404.272;160404.272;555.0000000069267;2.4999999930732884;2.4999999930732884;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1098;1098
13939019;99;g_000;1;1;80;line_consecutive;0.5;1099;4;5;4-12;2;169533.33;171469.41799999998;173365.286;173365.286;1936.0879999999888;1895.8680000000168;1895.8680000000168;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1099;1099
13939019;100;g_000;1;1;80;line_consecutive;0.5;1100;4;6;12-18;2,11;241737.784;242942.312;245310.392;303253.60399999993;1204.5279999999912;2368.079999999987;60311.29199999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1100;1100
13939019;101;g_000;1;1;80;line_consecutive;0.5;1101;4;7;18-23;2,11;173173.50800000003;174630.95599999995;176911.96399999998;238197.88799999995;1457.4479999999166;2281.0080000000307;63566.932;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1101;1101
13939019;102;g_000;1;1;80;line_consecutive;0.5;1102;4;8;1-23;2;159720.05200000005;160212.04;160212.03999999998;160212.03999999998;491.9879999999539;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1102;1102
13939019;103;g_000;1;1;80;line_consecutive;0.5;1103;4;9;1-14;2;162768.65600000002;164704.744;166397.55199999997;166397.55199999997;1936.0879999999888;1692.8079999999609;1692.8079999999609;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1103;1103
13939019;104;g_000;1;1;80;line_consecutive;0.5;1104;4;10;9-13;3;165188.22;166095.972;166095.97199999998;166095.97199999998;907.7520000000076;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1104;1104
13939019;105;g_000;1;1;80;line_consecutive;0.5;1105;4;11;1-13;3;165013.43600000002;165013.43600000048;165013.43599999064;165013.43599999064;4.656612873077393e-10;-9.837094694375992e-09;-9.837094694375992e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1105;1105
13939019;106;g_000;1;1;80;line_consecutive;0.5;1106;4;12;1-29;3;166498.75200000004;166498.75199999995;166498.75199999998;166498.75199999998;-8.731149137020111e-11;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1106;1106
13939019;107;g_000;1;1;80;line_consecutive;0.5;1107;4;13;17-29;3;170169.96599995802;170805.582;170805.582;170805.582;635.6160000419768;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1107;1107
13939019;108;g_000;1;1;80;line_consecutive;0.5;1108;4;14;17-28;3;167507.24800000002;167507.24800004315;167507.248;167507.248;4.3131876736879355e-08;-4.316098056733608e-08;-4.316098056733608e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1108;1108
13939019;109;g_000;1;1;80;line_consecutive;0.5;1109;4;15;28-30;3;167768.29200000002;167768.289675;167768.292;167768.292;-0.0023250000085681;0.0023249999794643;0.0023249999794643;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1109;1109
13939019;110;g_000;1;1;80;line_consecutive;0.5;1110;4;16;6-7;4,10;169801.00399930176;170361.24194129772;170701.99399999998;225249.998000002;560.2379419959616;340.7520587022591;54888.75605870425;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1110;1110
13939019;111;g_000;1;1;80;line_consecutive;0.5;1111;4;17;7-14;4;167264.92800005185;167264.928;167264.928;167264.928;-5.1833922043442726e-08;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1111;1111
13939019;112;g_000;1;1;80;line_consecutive;0.5;1112;4;18;14-19;4;161214.79600000003;161214.79600000003;161214.79599999997;161214.79599999997;0.0;-5.820766091346741e-11;-5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1112;1112
13939019;113;g_000;1;1;80;line_consecutive;0.5;1113;4;19;19-20;4;159261.424;159261.42380065582;159261.424;159261.424;-0.0001993441837839;0.0001993441837839;0.0001993441837839;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1113;1113
13939019;114;g_000;1;1;80;line_consecutive;0.5;1114;4;20;15-24;5;165393.24800000002;165393.24800002592;165393.248;165393.24799998302;2.5902409106493e-08;-2.5931512936949733e-08;-4.2899046093225486e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1114;1114
13939019;115;g_000;1;1;80;line_consecutive;0.5;1115;4;21;12-15;5,11;173514.34;176372.56;181493.944;177743.124;2858.220000000001;5121.383999999991;1370.564000000013;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1115;1115
13939019;116;g_000;1;1;80;line_consecutive;0.5;1116;4;22;12-26;5;171812.17600000004;171812.17599999998;171812.17599999998;171812.17599998298;-5.820766091346741e-11;0.0;-1.6996636986732483e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1116;1116
13939019;117;g_000;1;1;80;line_consecutive;0.5;1117;4;23;3-8;6,12;162333.29200000002;162333.29199999897;162333.292;162333.29199999996;-1.0477378964424131e-09;1.0186340659856794e-09;9.89530235528946e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1117;1117
13939019;118;g_000;1;1;80;line_consecutive;0.5;1118;4;24;5-8;6;160007.97600000002;160007.9759998976;160007.97599999997;160007.97599999997;-1.024163793772459e-07;1.0235817171633245e-07;1.0235817171633245e-07;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1118;1118
13939019;119;g_000;1;1;80;line_consecutive;0.5;1119;4;25;10-15;7;164924.22400000002;164924.224;164924.224;164924.224;-2.9103830456733704e-11;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1119;1119
13939019;120;g_000;1;1;80;line_consecutive;0.5;1120;4;26;15-21;7;163489.204;163489.20400000006;163489.20399999997;163489.20399999997;5.820766091346741e-11;-8.731149137020111e-11;-8.731149137020111e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1120;1120
13939019;121;g_000;1;1;80;line_consecutive;0.5;1121;4;27;6-16;8;155917.55200000005;155917.55200173552;155917.55199999997;155917.55199999997;1.7354614101350307e-06;-1.735548721626401e-06;-1.735548721626401e-06;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1121;1121
13939019;122;g_000;1;1;80;line_consecutive;0.5;1122;4;28;9-27;9;155917.55200000005;155917.5519812212;155917.55199999997;155917.55199999997;-1.8778868252411485e-05;1.8778780940920115e-05;1.8778780940920115e-05;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1122;1122
13939019;123;g_000;1;1;80;line_consecutive;0.5;1123;4;29;2-15;10;169117.788;169117.788;169117.788000002;182570.6439999757;0.0;2.008164301514625e-09;13452.855999975698;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1123;1123
13939019;124;g_000;1;1;80;line_consecutive;0.5;1124;4;30;8-15;10;169410.63200000004;169410.632;169410.63199999998;182742.9639999757;-2.9103830456733704e-11;-2.9103830456733704e-11;13332.331999975691;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1124;1124
13939019;125;g_000;1;1;80;line_consecutive;0.5;1125;4;31;8-17;10;169788.958;169788.95799999998;169788.95799999998;183112.8479999757;-2.9103830456733704e-11;0.0;13323.889999975712;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1125;1125
13939019;126;g_000;1;1;80;line_consecutive;0.5;1126;4;32;7-17;10;166969.46800000887;167081.63599999997;167410.39999999997;180194.63999997568;112.16799999109936;328.7639999999956;13113.003999975714;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1126;1126
13939019;127;g_000;1;1;80;line_consecutive;0.5;1127;4;33;19-23;11;159835.652;160565.60399999988;162050.428;161329.76399999997;729.9519999998738;1484.8240000001388;764.1600000000908;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1127;1127
13939019;128;g_000;1;1;80;line_consecutive;0.5;1128;4;34;8-21;12;155917.55200000005;155917.5519999998;155917.55199999997;155917.55199999997;-2.6193447411060333e-10;1.7462298274040222e-10;1.7462298274040222e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1128;1128
13939019;129;g_000;1;1;80;line_consecutive;0.5;1129;4;35;21-24;12;155917.55200000005;155917.552;155917.55199999997;155917.55199999997;-5.820766091346741e-11;-2.9103830456733704e-11;-2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1129;1129
13939019;130;g_000;2;1;80;line_consecutive;0.5;1130;5;0;2-25,8-25;1;213158.844;213338.8440000105;213338.844;213338.844;180.00000001047738;-1.0477378964424132e-08;-1.0477378964424132e-08;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1130;1130
13939019;131;g_000;2;1;80;line_consecutive;0.5;1131;5;1;8-11,8-25;1;171085.81600000002;171085.81600000066;171085.816;171085.81599999996;6.402842700481415e-10;-6.693881005048752e-10;-6.984919309616089e-10;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1131;1131
13939019;132;g_000;2;1;80;line_consecutive;0.5;1132;5;2;8-11,11-22;1;202422.39;202854.398;203520.008;203520.008;432.0079999999434;665.6100000000442;665.6100000000442;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1132;1132
13939019;133;g_000;2;1;80;line_consecutive;0.5;1133;5;3;2-4,4-12;2;190700.294;192636.382;194532.25;194532.25;1936.088000000018;1895.867999999988;1895.867999999988;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1133;1133
13939019;134;g_000;2;1;80;line_consecutive;0.5;1134;5;4;4-12,12-18;2;265769.67;267705.758;269601.626;331569.71;1936.0879999999888;1895.8680000000168;63863.95200000005;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1134;1134
13939019;135;g_000;2;1;80;line_consecutive;0.5;1135;5;5;12-18,18-23;2,11;241737.784;242942.312;245310.392;303253.60399999993;1204.5279999999912;2368.079999999987;60311.29199999993;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1135;1135
13939019;136;g_000;2;1;80;line_consecutive;0.5;1136;5;6;1-23,18-23;2;173173.50800000003;174630.95599999995;176911.96399999998;238197.88799999995;1457.4479999999166;2281.0080000000307;63566.932;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1136;1136
13939019;137;g_000;2;1;80;line_consecutive;0.5;1137;5;7;1-14,1-23;2;166297.40800000002;168233.496;170129.36399999997;170129.36399999997;1936.0879999999888;1895.8679999999583;1895.8679999999583;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1137;1137
13939019;138;g_000;2;1;80;line_consecutive;0.5;1138;5;8;1-13,9-13;3;237391.67;237906.42599999992;237906.42599999995;237906.42599999995;514.7559999999066;2.9103830456733704e-11;2.9103830456733704e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1138;1138
13939019;139;g_000;2;1;80;line_consecutive;0.5;1139;5;9;1-13,1-29;3;173077.49200000003;173077.4919999999;173077.49199999997;173077.49199999997;-1.1641532182693479e-10;5.820766091346741e-11;5.820766091346741e-11;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1139;1139
13939019;140;g_000;2;1;80;line_consecutive;0.5;1140;5;10;1-29,17-29;3;176334.744;177410.55;177410.55;177410.55;1075.8059999999823;0.0;0.0;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1140;1140
13939019;141;g_000;2;1;80;line_consecutive;0.5;1141;5;11;17-28,17-29;3;171021.64200000002;171490.0320000051;171490.03199999998;171490.03199999998;468.3900000050781;-5.122274160385132e-09;-5.122274160385132e-09;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1141;1141
13939019;142;g_000;2;1;80;line_consecutive;0.5;1142;5;12;17-28,28-30;3;196268.606;197336.23;197824.708;197824.708;1067.6240000000107;488.4780000000028;488.4780000000028;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1142;1142
13939019;143;g_000;2;1;80;line_consecutive;0.5;1143;5;13;6-7,7-14;4;180029.738;180118.29199999996;180118.29199999996;233487.49399999995;88.55399999994552;0.0;53369.20199999999;eev,integrated,separated,ws;lintim;Mumford0;Mumford0;True;False;1e-05;12000;1;2;20;50;200;-5;50;0.75;2;50;50;10;10;16;0.0552;1143;1143
